0.638532110092, 0.319266055046, 0.05, 
0.506422018349, 0.253211009174, 0.1, 
0.48623853211, 0.243119266055, 0.15, 
0.390825688073, 0.195412844037, 0.2, 
0.346788990826, 0.173394495413, 0.25, 
0.317431192661, 0.15871559633, 0.35, 
0.310091743119, 0.15504587156, 0.45, 
0.297247706422, 0.148623853211, 0.6, 
0.249541284404, 0.124770642202, 0.85, 
0.238532110092, 0.119266055046, 1.0, 
0.684403669725, 0.342201834862, 0.05, 
0.673394495413, 0.336697247706, 0.05, 
0.63119266055, 0.315596330275, 0.05, 
0.638532110092, 0.319266055046, 0.05, 
0.607339449541, 0.303669724771, 0.05, 
0.500917431193, 0.250458715596, 0.1, 
0.532110091743, 0.266055045872, 0.1, 
0.528440366972, 0.264220183486, 0.1, 
0.491743119266, 0.245871559633, 0.1, 
0.489908256881, 0.24495412844, 0.1, 
0.475229357798, 0.237614678899, 0.15, 
0.425688073394, 0.212844036697, 0.15, 
0.484403669725, 0.242201834862, 0.15, 
0.45504587156, 0.22752293578, 0.15, 
0.48623853211, 0.243119266055, 0.15, 
0.412844036697, 0.206422018349, 0.2, 
0.4, 0.2, 0.2, 
0.429357798165, 0.214678899083, 0.2, 
0.394495412844, 0.197247706422, 0.2, 
0.398165137615, 0.199082568807, 0.2, 
0.337614678899, 0.16880733945, 0.25, 
0.392660550459, 0.196330275229, 0.25, 
