1.38480392157, 0.692401960784, 0.05, 
1.375, 0.6875, 0.05, 
1.40441176471, 0.702205882353, 0.05, 
1.39093137255, 0.695465686275, 0.05, 
1.37867647059, 0.689338235294, 0.05, 
1.41789215686, 0.708946078431, 0.05, 
1.37254901961, 0.686274509804, 0.05, 
1.32475490196, 0.66237745098, 0.05, 
1.4375, 0.71875, 0.05, 
1.41544117647, 0.707720588235, 0.05, 
1.40808823529, 0.704044117647, 0.05, 
1.36029411765, 0.680147058824, 0.05, 
1.43014705882, 0.715073529412, 0.05, 
1.38357843137, 0.691789215686, 0.05, 
1.40318627451, 0.701593137255, 0.05, 
1.40318627451, 0.701593137255, 0.05, 
